bytes_written	total_items	curr_connections	threads	cmd_set	cmd_get	get_misses	get_hits	bytes_read
13397461044	667344	18	8	665871	8963935	1663398	7300537	1630117274	387001
13397966487	667344	25	8	665871	8964362	1663460	7300902	1630139586	387001
13398722556	667346	18	8	665873	8964808	1663531	7301277	1630186729	387001
13399417279	667346	22	8	665873	8965277	1663603	7301674	1630210979	387001
13400143949	667346	22	8	665873	8965731	1663670	7302061	1630234371	387001
13400829958	667346	21	8	665873	8966196	1663724	7302472	1630258208	387001
13401465096	667346	22	8	665873	8966651	1663795	7302856	1630281489	387001
13402300547	667346	21	8	665873	8967117	1663875	7303242	1630305813	387001
13402748551	667346	19	8	665873	8967544	1663929	7303615	1630327958	387001
13403432404	667346	24	8	665873	8967991	1663986	7304005	1630350871	387001
13404180376	667346	23	8	665873	8968436	1664056	7304380	1630374146	387001
13404804479	667346	23	8	665873	8968871	1664116	7304755	1630396563	387001
13405830806	667346	24	8	665873	8969337	1664174	7305163	1630420553	387001
13406475914	667346	24	8	665873	8969790	1664244	7305546	1630444067	387001
13407149622	667346	24	8	665873	8970230	1664314	7305916	1630467081	387001
13407928965	667346	22	8	665873	8970680	1664373	7306307	1630490361	387001
13408752922	667346	21	8	665873	8971109	1664434	7306675	1630512515	387001
13409643729	667346	23	8	665873	8971588	1664504	7307084	1630537053	387001
13410395113	667346	22	8	665873	8972026	1664557	7307469	1630559507	387001
13411172288	667346	23	8	665873	8972485	1664622	7307863	1630583241	387001
13411725932	667346	23	8	665873	8972945	1664690	7308255	1630607092	387001
13412284648	667347	21	8	665874	8973398	1664753	7308645	1630637346	387001
13413168146	667347	25	8	665874	8973863	1664817	7309046	1630661194	387001
13414016137	667347	22	8	665874	8974294	1664858	7309436	1630683315	387001
13414575775	667347	25	8	665874	8974733	1664923	7309810	1630706029	387001
13415233931	667347	24	8	665874	8975178	1664989	7310189	1630729108	387001
13415852831	667347	26	8	665874	8975621	1665044	7310577	1630751700	387001
13416506620	667347	21	8	665874	8976047	1665100	7310947	1630773754	387001
13417097462	667347	22	8	665874	8976478	1665162	7311316	1630796018	387001
13417977304	667347	21	8	665874	8976949	1665228	7311721	1630820302	387001
13418639667	667347	21	8	665874	8977413	1665299	7312114	1630844335	387001
13419327092	667347	21	8	665874	8977869	1665365	7312504	1630867944	387001
13419932093	667347	23	8	665874	8978312	1665421	7312891	1630890672	387001
13420656540	667347	22	8	665874	8978787	1665493	7313294	1630915057	387001
13421530559	667347	24	8	665874	8979226	1665547	7313679	1630937629	387001
13422403234	667347	21	8	665874	8979693	1665602	7314091	1630961413	387001
13423158695	667347	23	8	665874	8980158	1665668	7314490	1630985323	387001
13423971053	667347	22	8	665874	8980611	1665732	7314879	1631008736	387001
13424809735	667347	26	8	665874	8981076	1665797	7315279	1631032521	387001
13425685836	667347	22	8	665874	8981534	1665855	7315679	1631056330	387001
13426231706	667347	25	8	665874	8981992	1665931	7316061	1631080122	387001
13426978570	667347	19	8	665874	8982441	1665987	7316454	1631103115	387001
13427442928	667347	21	8	665874	8982861	1666048	7316813	1631124945	387001
13428106444	667347	22	8	665874	8983311	1666107	7317204	1631148012	387001
13428947183	667347	24	8	665874	8983759	1666171	7317588	1631171169	387001
13429670929	667347	25	8	665874	8984219	1666232	7317987	1631194859	387001
13430480283	667347	22	8	665874	8984670	1666292	7318378	1631218034	387001
13431534534	667347	21	8	665874	8985136	1666345	7318791	1631241732	387001
13432201260	667347	24	8	665874	8985589	1666408	7319181	1631265141	387001
13432968547	667347	24	8	665874	8986044	1666465	7319579	1631288492	387001
13433687149	667347	22	8	665874	8986470	1666518	7319952	1631310550	387001
13434411458	667347	20	8	665874	8986921	1666580	7320341	1631333730	387001
13434818874	667347	19	8	665874	8987331	1666635	7320696	1631355086	387001
13435646272	667347	19	8	665874	8987802	1666701	7321101	1631379268	387001
13436422024	667347	21	8	665874	8988269	1666785	7321484	1631403755	387001
13437140570	667347	20	8	665874	8988718	1666849	7321869	1631426943	387001
13437969059	667347	22	8	665874	8989165	1666904	7322261	1631449804	387001
13438627232	667347	18	8	665874	8989602	1666962	7322640	1631472537	387001
13439466450	667347	22	8	665874	8990066	1667026	7323040	1631496285	387001
13440297972	667347	22	8	665874	8990534	1667092	7323442	1631520220	387001
13441169426	667347	23	8	665874	8990981	1667139	7323842	1631543139	387001
13442098023	667347	22	8	665874	8991461	1667205	7324256	1631567869	387001
13442961603	667347	25	8	665874	8991918	1667272	7324646	1631591391	387001
13443742226	667347	22	8	665874	8992380	1667329	7325051	1631614980	387001
13444438315	667347	27	8	665874	8992831	1667398	7325433	1631638368	387001
13445443684	667347	21	8	665874	8993286	1667464	7325822	1631661765	387001
13446100724	667347	24	8	665874	8993726	1667518	7326208	1631684425	387001
13446736825	667347	22	8	665874	8994202	1667598	7326604	1631709101	387001
13447442019	667347	26	8	665874	8994658	1667664	7326994	1631732738	387001
13448270931	667347	24	8	665874	8995119	1667727	7327392	1631756381	387001
13448758541	667347	24	8	665874	8995585	1667801	7327784	1631780484	387001
13449558860	667347	22	8	665874	8996026	1667857	7328169	1631803156	387001
13450194202	667347	26	8	665874	8996506	1667928	7328578	1631827850	387001
13451020003	667347	19	8	665874	8996962	1667997	7328965	1631851505	387001
13451842366	667348	23	8	665875	8997431	1668059	7329372	1631898491	387002
13452425010	667348	19	8	665875	8997869	1668124	7329745	1631921243	387002
13453115712	667348	23	8	665875	8998319	1668175	7330144	1631944315	387002
13453868385	667348	22	8	665875	8998769	1668233	7330536	1631967514	387002
13454796090	667348	22	8	665875	8999227	1668293	7330934	1631991092	387002
13455385386	667348	22	8	665875	8999672	1668352	7331320	1632014004	387002
13456082259	667348	22	8	665875	9000129	1668414	7331715	1632037373	387002
13456852705	667348	22	8	665875	9000557	1668454	7332103	1632059385	387002
13457456224	667348	25	8	665875	9001003	1668514	7332489	1632082217	387002
13458135171	667348	25	8	665875	9001435	1668576	7332859	1632104577	387002
13458751810	667348	23	8	665875	9001870	1668627	7333243	1632126864	387002
13459471892	667348	23	8	665875	9002328	1668702	7333626	1632150710	387002
13460258818	667348	26	8	665875	9002782	1668767	7334015	1632174088	387002
13460978122	667348	22	8	665875	9003234	1668823	7334411	1632197371	387002
13461829200	667348	25	8	665875	9003687	1668888	7334799	1632220887	387002
13462719875	667348	18	8	665875	9004147	1668949	7335198	1632244521	387002
13463391204	667348	22	8	665875	9004594	1669007	7335587	1632267388	387002
13464162043	667348	21	8	665875	9005054	1669074	7335980	1632291339	387002
13464873958	667348	23	8	665875	9005511	1669138	7336373	1632314842	387002
13465534888	667348	19	8	665875	9005958	1669199	7336759	1632337776	387002
13466046624	667348	23	8	665875	9006410	1669248	7337162	1632360967	387002
13466618806	667348	19	8	665875	9006853	1669312	7337541	1632383989	387002
13467430501	667348	22	8	665875	9007307	1669371	7337936	1632407210	387002
13467989514	667348	21	8	665875	9007754	1669442	7338312	1632430477	387002
13468782424	667348	24	8	665875	9008209	1669497	7338712	1632453772	387002
13469653582	667348	22	8	665875	9008671	1669560	7339111	1632477598	387002
13470356406	667348	24	8	665875	9009122	1669619	7339503	1632500838	387002
13471213056	667348	19	8	665875	9009575	1669681	7339894	1632524069	387002
13472266966	667348	19	8	665875	9010017	1669740	7340277	1632546979	387002
13472860532	667348	20	8	665875	9010468	1669798	7340670	1632569972	387002
13473606517	667348	21	8	665875	9010946	1669877	7341069	1632594976	387002
13474179709	667348	21	8	665875	9011382	1669936	7341446	1632617521	387002
13474833682	667348	23	8	665875	9011836	1670004	7341832	1632641001	387002
13475634159	667348	21	8	665875	9012296	1670077	7342219	1632664802	387002
13476385477	667348	19	8	665875	9012741	1670137	7342604	1632687829	387002
13476965971	667348	21	8	665875	9013178	1670191	7342987	1632710160	387002
13477508823	667348	26	8	665875	9013631	1670246	7343385	1632733450	387002
13478113415	667348	20	8	665875	9014061	1670300	7343761	1632755557	387002
13478996304	667348	25	8	665875	9014520	1670355	7344165	1632779144	387002
13479937544	667348	22	8	665875	9014966	1670411	7344555	1632802050	387002
13480708958	667348	21	8	665875	9015426	1670480	7344946	1632825869	387002
13481493473	667348	21	8	665875	9015878	1670549	7345329	1632849147	387002
13482379765	667348	26	8	665875	9016352	1670612	7345740	1632873405	387002
13483036831	667348	23	8	665875	9016789	1670659	7346130	1632895919	387002
13484005178	667348	22	8	665875	9017250	1670716	7346534	1632919606	387002
13484640570	667348	19	8	665875	9017686	1670760	7346926	1632941809	387002
13485276581	667348	22	8	665875	9018125	1670818	7347307	1632964498	387002
13485957324	667348	18	8	665875	9018575	1670881	7347694	1632987793	387002
13486769489	667348	23	8	665875	9019033	1670940	7348093	1633011362	387002
13487521165	667348	19	8	665875	9019476	1671001	7348475	1633034209	387002
13488407198	667348	21	8	665875	9019946	1671067	7348879	1633058422	387002
13488988452	667348	20	8	665875	9020387	1671141	7349246	1633081502	387002
13489742055	667348	21	8	665875	9020814	1671197	7349617	1633103625	387002
13490499687	667348	24	8	665875	9021269	1671259	7350010	1633126839	387002
13491486507	667348	26	8	665875	9021740	1671325	7350415	1633151000	387002
13492189283	667348	23	8	665875	9022177	1671373	7350804	1633173613	387002
13492983027	667348	24	8	665875	9022656	1671448	7351208	1633198380	387002
13493793785	667348	21	8	665875	9023118	1671510	7351608	1633222028	387002
13494680808	667348	21	8	665875	9023580	1671575	7352005	1633245883	387002
13495426040	667348	23	8	665875	9024033	1671640	7352393	1633269160	387002
13496263168	667349	23	8	665876	9024493	1671710	7352783	1633303714	387002
13497145408	667349	23	8	665876	9024932	1671773	7353159	1633326489	387002
13497944752	667349	22	8	665876	9025391	1671837	7353554	1633350202	387002
13498465579	667349	24	8	665876	9025828	1671907	7353921	1633372887	387002
13498985570	667349	21	8	665876	9026288	1671965	7354323	1633396181	387002
13499854460	667349	27	8	665876	9026759	1672031	7354728	1633420342	387002
13500764985	667349	23	8	665876	9027212	1672085	7355127	1633443640	387002
13501528700	667349	28	8	665876	9027661	1672150	7355511	1633466905	387002
13501999242	667349	23	8	665876	9028095	1672205	7355890	1633489283	387002
13502900435	667349	25	8	665876	9028534	1672262	7356272	1633511788	387002
13503734298	667349	22	8	665876	9028989	1672327	7356662	1633535362	387002
13504419574	667349	21	8	665876	9029444	1672393	7357051	1633558761	387002
13505070673	667349	26	8	665876	9029909	1672464	7357445	1633582907	387002
13505571374	667349	22	8	665876	9030349	1672525	7357824	1633605523	387002
13506307131	667349	22	8	665876	9030802	1672587	7358215	1633628993	387002
13506951465	667349	19	8	665876	9031232	1672650	7358582	1633651288	387002
13507735876	667349	19	8	665876	9031698	1672713	7358985	1633675191	387002
13508402591	667352	20	8	665879	9032122	1672772	7359350	1633701278	387004
13509171269	667352	20	8	665879	9032588	1672829	7359759	1633725184	387004
13509763592	667352	23	8	665879	9033034	1672886	7360148	1633747911	387004
13510370899	667352	20	8	665879	9033469	1672945	7360524	1633770618	387004
13511013117	667352	22	8	665879	9033903	1672999	7360904	1633793108	387004
13511859591	667352	20	8	665879	9034370	1673061	7361309	1633816965	387004
13512575029	667352	24	8	665879	9034811	1673128	7361683	1633839963	387004
13513479048	667352	23	8	665879	9035275	1673195	7362080	1633863948	387004
13514402118	667353	25	8	665880	9035725	1673245	7362480	1633894427	387003
13514975791	667353	22	8	665880	9036153	1673298	7362855	1633916597	387003
13515861357	667353	25	8	665880	9036592	1673341	7363251	1633938843	387003
13516955120	667353	17	8	665880	9037048	1673404	7363644	1633962248	387003
13517489378	667353	24	8	665880	9037506	1673460	7364046	1633985661	387003
13518331043	667353	22	8	665880	9037937	1673513	7364424	1634007997	387003
13519265200	667353	25	8	665880	9038391	1673573	7364818	1634031532	387003
13519915980	667353	20	8	665880	9038826	1673639	7365187	1634054171	387003
13520608291	667353	21	8	665880	9039286	1673713	7365573	1634077975	387003
13521301114	667354	22	8	665881	9039732	1673773	7365959	1634101191	387003
13522273855	667354	23	8	665881	9040178	1673826	7366352	1634124301	387003
13522996188	667354	21	8	665881	9040630	1673881	7366749	1634147339	387003
13523805713	667354	25	8	665881	9041076	1673937	7367139	1634170429	387003
13524439369	667354	21	8	665881	9041532	1673997	7367535	1634193788	387003
13525318436	667354	24	8	665881	9041983	1674045	7367938	1634216855	387003
13526068706	667356	21	8	665883	9042424	1674109	7368315	1634240170	387004
13527111181	667356	26	8	665883	9042887	1674172	7368715	1634264001	387004
13527964665	667356	20	8	665883	9043329	1674235	7369094	1634286859	387004
13528735925	667356	25	8	665883	9043794	1674299	7369495	1634310722	387004
13529774922	667356	24	8	665883	9044258	1674358	7369900	1634334473	387004
13530749952	667356	27	8	665883	9044728	1674421	7370307	1634358484	387004
13531443367	667356	20	8	665883	9045176	1674485	7370691	1634381739	387004
13532058407	667356	25	8	665883	9045640	1674554	7371086	1634405507	387004
13532896445	667356	20	8	665883	9046072	1674601	7371471	1634427745	387004
13533688418	667356	22	8	665883	9046524	1674660	7371864	1634450951	387004
13534346086	667356	18	8	665883	9046972	1674722	7372250	1634473992	387004
13535101668	667356	23	8	665883	9047429	1674786	7372643	1634497508	387004
13535829238	667356	21	8	665883	9047865	1674840	7373025	1634519922	387004
13536798643	667356	25	8	665883	9048325	1674903	7373422	1634543691	387004
13537514816	667356	23	8	665883	9048778	1674965	7373813	1634567116	387004
13538355019	667356	24	8	665883	9049249	1675032	7374217	1634591279	387004
13538937207	667356	19	8	665883	9049687	1675091	7374596	1634613771	387004
13539759535	667357	22	8	665884	9050142	1675143	7374999	1634637068	387004
13540370309	667357	23	8	665884	9050591	1675205	7375386	1634660224	387004
13540979537	667357	28	8	665884	9051045	1675271	7375774	1634683729	387004
13541682986	667357	25	8	665884	9051486	1675334	7376152	1634706680	387004
13542399863	667357	25	8	665884	9051944	1675393	7376551	1634730128	387004
13542859188	667357	24	8	665884	9052385	1675460	7376925	1634752969	387004
13543689350	667357	24	8	665884	9052857	1675527	7377330	1634777079	387004
13544404039	667357	25	8	665884	9053314	1675596	7377718	1634800923	387004
13545072208	667357	25	8	665884	9053777	1675662	7378115	1634824763	387004
13545931144	667359	23	8	665886	9054209	1675711	7378498	1634877770	387004
13546753050	667359	23	8	665886	9054666	1675783	7378883	1634901492	387004
13547429386	667359	21	8	665886	9055115	1675850	7379265	1634924760	387004
13548102823	667359	23	8	665886	9055562	1675913	7379649	1634947825	387004
13548683704	667359	22	8	665886	9056009	1675981	7380028	1634971065	387004
13549224970	667359	25	8	665886	9056453	1676046	7380407	1634994085	387004
13550005358	667359	23	8	665886	9056908	1676106	7380802	1635017558	387004
13550656071	667359	24	8	665886	9057358	1676161	7381197	1635040509	387004
13551344919	667359	23	8	665886	9057797	1676220	7381577	1635063115	387004
13552022155	667359	25	8	665886	9058246	1676281	7381965	1635086315	387004
13552853647	667359	23	8	665886	9058697	1676341	7382356	1635109423	387004
13553500832	667359	24	8	665886	9059157	1676408	7382749	1635133009	387004
13554159736	667359	23	8	665886	9059611	1676467	7383144	1635156552	387004
13554995600	667359	27	8	665886	9060055	1676519	7383536	1635179319	387004
13555650716	667359	24	8	665886	9060521	1676592	7383929	1635203304	387004
13556258322	667359	24	8	665886	9060960	1676647	7384313	1635226146	387004
13557022259	667359	23	8	665886	9061398	1676713	7384685	1635248932	387004
13557766282	667359	26	8	665886	9061840	1676769	7385071	1635271706	387004
13558597054	667359	22	8	665886	9062269	1676833	7385436	1635294091	387004
13559393912	667359	19	8	665886	9062722	1676902	7385820	1635317584	387004
13560166169	667359	22	8	665886	9063188	1676968	7386220	1635341376	387004
13560856816	667359	21	8	665886	9063650	1677033	7386617	1635365314	387004
13561592499	667359	23	8	665886	9064104	1677102	7387002	1635388795	387004
13562245343	667359	22	8	665886	9064553	1677157	7387396	1635411844	387004
13563027390	667359	26	8	665886	9065015	1677228	7387787	1635435649	387004
13563729640	667359	24	8	665886	9065473	1677294	7388179	1635459188	387004
13564509846	667359	23	8	665886	9065932	1677360	7388572	1635482911	387004
13565417817	667359	25	8	665886	9066398	1677425	7388973	1635506803	387004
13565980981	667359	25	8	665886	9066824	1677488	7389336	1635529113	387004
13566741952	667359	22	8	665886	9067279	1677551	7389728	1635552705	387004
13567327185	667359	24	8	665886	9067719	1677606	7390113	1635575343	387004
13568152605	667359	22	8	665886	9068157	1677661	7390496	1635598108	387004
13568910978	667359	26	8	665886	9068605	1677725	7390880	1635621078	387004
13569887458	667359	20	8	665886	9069059	1677796	7391263	1635644764	387004
13570565768	667359	17	8	665886	9069500	1677858	7391642	1635667387	387004
13571279387	667359	23	8	665886	9069976	1677921	7392055	1635691841	387004
13572090288	667359	24	8	665886	9070421	1677987	7392434	1635714899	387004
13572782417	667359	22	8	665886	9070871	1678040	7392831	1635738147	387004
13573424867	667360	21	8	665887	9071291	1678081	7393210	1635787928	387004
13574248706	667360	19	8	665887	9071747	1678141	7393606	1635811315	387004
13574956447	667360	23	8	665887	9072188	1678198	7393990	1635833942	387004
13575985786	667360	25	8	665887	9072663	1678267	7394396	1635858565	387004
13576646654	667360	20	8	665887	9073094	1678339	7394755	1635881038	387004
13577385786	667360	25	8	665887	9073567	1678402	7395165	1635905327	387004
13578362803	667360	25	8	665887	9074028	1678463	7395565	1635929105	387004
13579075138	667360	22	8	665887	9074493	1678539	7395954	1635953143	387004
13579804244	667360	21	8	665887	9074947	1678604	7396343	1635976492	387004
13580467644	667360	24	8	665887	9075392	1678658	7396734	1635999657	387004
13580963845	667360	24	8	665887	9075837	1678729	7397108	1636022649	387004
13581756453	667360	23	8	665887	9076294	1678797	7397497	1636046330	387004
13582465698	667360	22	8	665887	9076746	1678868	7397878	1636069675	387004
13583310091	667360	20	8	665887	9077204	1678936	7398268	1636093245	387004
13584238556	667360	22	8	665887	9077652	1678991	7398661	1636116179	387004
13585142904	667360	24	8	665887	9078127	1679052	7399075	1636140655	387004
13585739772	667360	25	8	665887	9078563	1679113	7399450	1636163128	387004
13586404747	667360	21	8	665887	9079015	1679169	7399846	1636186406	387004
13587263142	667360	18	8	665887	9079470	1679232	7400238	1636209644	387004
13587946884	667361	25	8	665888	9079943	1679302	7400641	1636234197	387003
13588695470	667361	26	8	665888	9080370	1679362	7401008	1636256075	387003
13589441456	667361	24	8	665888	9080814	1679419	7401395	1636279106	387003
13590054220	667361	23	8	665888	9081254	1679480	7401774	1636301871	387003
13590938105	667361	25	8	665888	9081717	1679543	7402174	1636325591	387003
13591747556	667361	24	8	665888	9082159	1679602	7402557	1636348581	387003
13592362959	667361	20	8	665888	9082609	1679660	7402949	1636371625	387003
13593103431	667361	23	8	665888	9083071	1679729	7403342	1636395613	387003
13593881672	667361	23	8	665888	9083530	1679794	7403736	1636419226	387003
13594374830	667361	20	8	665888	9083940	1679849	7404091	1636440209	387003
13595059904	667361	21	8	665888	9084413	1679924	7404489	1636464887	387003
13595621571	667361	22	8	665888	9084854	1679990	7404864	1636487649	387003
13596205449	667361	23	8	665888	9085289	1680045	7405244	1636509980	387003
13596934933	667361	23	8	665888	9085738	1680104	7405634	1636532940	387003
13597405568	667361	22	8	665888	9086181	1680169	7406012	1636555942	387003
13598246169	667361	23	8	665888	9086632	1680230	7406402	1636579093	387003
13598917782	667361	24	8	665888	9087089	1680296	7406793	1636602874	387003
13599725996	667361	24	8	665888	9087552	1680364	7407188	1636626750	387003
13600594765	667361	21	8	665888	9088012	1680431	7407581	1636650496	387003
13601281346	667361	24	8	665888	9088460	1680499	7407961	1636673703	387003
13601866199	667361	24	8	665888	9088929	1680555	7408374	1636697376	387003
13602512868	667361	27	8	665888	9089379	1680617	7408762	1636720752	387003
13603292192	667362	23	8	665889	9089810	1680661	7409149	1636803793	387003
13604081658	667362	24	8	665889	9090263	1680723	7409540	1636826908	387003
13604717340	667362	20	8	665889	9090706	1680785	7409921	1636849965	387003
13605335340	667362	21	8	665889	9091161	1680854	7410307	1636873307	387003
13605852248	667362	21	8	665889	9091607	1680920	7410687	1636896507	387003
13606492270	667362	22	8	665889	9092043	1680975	7411068	1636918935	387003
13607459944	667362	22	8	665889	9092513	1681050	7411463	1636943389	387003
13608069322	667362	25	8	665889	9092958	1681113	7411845	1636966438	387003
13608633074	667363	22	8	665890	9093417	1681179	7412238	1636990060	387002
13609319961	667363	24	8	665890	9093862	1681240	7412622	1637013027	387002
13610039721	667363	20	8	665890	9094322	1681310	7413012	1637036841	387002
13610673925	667363	25	8	665890	9094774	1681372	7413402	1637059960	387002
13611133026	667363	19	8	665890	9095212	1681434	7413778	1637082716	387002
13611859649	667365	25	8	665892	9095689	1681508	7414181	1637140528	387002
13612568249	667366	20	8	665893	9096144	1681576	7414568	1637164044	387001
13613229092	667366	23	8	665893	9096611	1681642	7414969	1637187905	387001
13613827205	667366	20	8	665893	9097055	1681700	7415355	1637210849	387001
13614563041	667366	25	8	665893	9097521	1681774	7415747	1637234998	387001
13615438270	667366	20	8	665893	9097981	1681840	7416141	1637258819	387001
13616371222	667366	21	8	665893	9098432	1681902	7416530	1637282148	387001
13616910173	667366	19	8	665893	9098884	1681975	7416909	1637305381	387001
13617658903	667366	23	8	665893	9099320	1682031	7417289	1637328037	387001
13618295189	667366	21	8	665893	9099777	1682106	7417671	1637351738	387001
13619093126	667366	23	8	665893	9100249	1682170	7418079	1637375928	387001
13619768406	667366	18	8	665893	9100701	1682225	7418476	1637399096	387001
13620291732	667366	24	8	665893	9101144	1682280	7418864	1637421959	387001
13620844610	667366	20	8	665893	9101558	1682334	7419224	1637443565	387001
13621595220	667366	23	8	665893	9102004	1682389	7419615	1637466368	387001
13622323305	667366	21	8	665893	9102466	1682452	7420014	1637490017	387001
13622915048	667366	23	8	665893	9102918	1682511	7420407	1637513383	387001
13623532148	667366	23	8	665893	9103357	1682564	7420793	1637535969	387001
13624181189	667366	24	8	665893	9103818	1682620	7421198	1637559428	387001
13624816288	667366	22	8	665893	9104260	1682686	7421574	1637582402	387001
13625387372	667366	27	8	665893	9104701	1682747	7421954	1637605267	387001
13626151828	667366	23	8	665893	9105154	1682804	7422350	1637628744	387001
13626764177	667366	24	8	665893	9105586	1682855	7422731	1637650764	387001
13627469565	667366	21	8	665893	9106058	1682920	7423138	1637675130	387001
13628223929	667366	22	8	665893	9106508	1682979	7423529	1637698290	387001
13628842680	667366	19	8	665893	9106963	1683055	7423908	1637721895	387001
13629398808	667366	23	8	665893	9107408	1683123	7424285	1637744965	387001
13630125659	667366	20	8	665893	9107856	1683172	7424684	1637768000	387001
13630931906	667366	22	8	665893	9108309	1683234	7425075	1637791375	387001
13631628109	667366	18	8	665893	9108748	1683290	7425458	1637813857	387001
13632332789	667366	23	8	665893	9109218	1683358	7425860	1637837976	387001
13633065671	667366	22	8	665893	9109666	1683421	7426245	1637861202	387001
