bytes_written	total_items	curr_connections	threads	cmd_set	cmd_get	get_misses	get_hits	bytes_read
18607216555	672944	18	8	671471	12148466	2110160	10038306	1804174655	386257
18607885095	672944	16	8	671471	12148836	2110214	10038622	1804193839	386257
18608393709	672944	19	8	671471	12149209	2110266	10038943	1804213006	386257
18608769377	672944	18	8	671471	12149599	2110328	10039271	1804233263	386257
18609363612	672944	15	8	671471	12149969	2110375	10039594	1804252276	386257
18609894712	672944	17	8	671471	12150339	2110428	10039911	1804271423	386257
18610543428	672944	17	8	671471	12150713	2110477	10040236	1804290572	386257
18611107016	672944	18	8	671471	12151087	2110532	10040555	1804310051	386257
18611696893	672944	18	8	671471	12151468	2110592	10040876	1804329898	386257
18612313837	672944	20	8	671471	12151856	2110642	10041214	1804349820	386257
18612815911	672944	22	8	671471	12152232	2110691	10041541	1804368989	386257
18613506825	672944	17	8	671471	12152618	2110745	10041873	1804388910	386257
18614168106	672944	17	8	671471	12152991	2110800	10042191	1804408149	386257
18614959326	672944	19	8	671471	12153378	2110851	10042527	1804427996	386257
18615613923	672944	21	8	671471	12153782	2110909	10042873	1804448611	386257
18616142422	672944	15	8	671471	12154142	2110953	10043189	1804467309	386257
18616540867	672944	20	8	671471	12154513	2111010	10043503	1804486553	386257
18616999408	672945	19	8	671472	12154896	2111067	10043829	1804506641	386256
18617584870	672945	17	8	671472	12155289	2111127	10044162	1804526872	386256
18618068477	672945	15	8	671472	12155684	2111198	10044486	1804547470	386256
18618668719	672945	18	8	671472	12156074	2111252	10044822	1804567608	386256
18619215830	672945	18	8	671472	12156454	2111303	10045151	1804587335	386256
18620014829	672945	16	8	671472	12156831	2111353	10045478	1804606647	386256
18620762773	672945	14	8	671472	12157215	2111412	10045803	1804626440	386256
18621263612	672945	18	8	671472	12157575	2111453	10046122	1804645122	386256
18621995334	672945	20	8	671472	12157966	2111507	10046459	1804665104	386256
18622611855	672945	18	8	671472	12158350	2111548	10046802	1804684820	386256
18623300724	672945	17	8	671472	12158726	2111602	10047124	1804704129	386256
18623935240	672945	20	8	671472	12159131	2111660	10047471	1804724930	386256
18624674161	672945	18	8	671472	12159512	2111711	10047801	1804744551	386256
18625204817	672945	16	8	671472	12159870	2111766	10048104	1804763188	386256
18626092829	672945	17	8	671472	12160240	2111815	10048425	1804782276	386256
18626778315	672945	19	8	671472	12160630	2111872	10048758	1804802383	386256
18627283497	672945	15	8	671472	12161002	2111920	10049082	1804821545	386256
18627934538	672945	19	8	671472	12161396	2111982	10049414	1804841830	386256
18628462971	672945	19	8	671472	12161764	2112031	10049733	1804860813	386256
18629078597	672945	18	8	671472	12162155	2112085	10050070	1804880882	386256
18629623393	672945	19	8	671472	12162537	2112141	10050396	1804900699	386256
18630300088	672945	18	8	671472	12162935	2112195	10050740	1804920957	386256
18630894759	672945	19	8	671472	12163312	2112248	10051064	1804940411	386256
18631752918	672945	21	8	671472	12163692	2112301	10051391	1804959905	386256
18632275194	672945	18	8	671472	12164049	2112341	10051708	1804978400	386256
18632812226	672945	18	8	671472	12164422	2112389	10052033	1804997692	386256
18633512902	672945	18	8	671472	12164814	2112442	10052372	1805017719	386256
18634115445	672945	18	8	671472	12165195	2112493	10052702	1805037443	386256
18634674226	672945	18	8	671472	12165564	2112543	10053021	1805056538	386256
18635175124	672947	16	8	671474	12165939	2112596	10053343	1805099955	386254
18635743216	672947	19	8	671474	12166320	2112642	10053678	1805119504	386254
18636763199	672947	17	8	671474	12166719	2112700	10054019	1805139930	386254
18637249040	672949	19	8	671476	12167106	2112754	10054352	1805159847	386252
18638083691	672949	18	8	671476	12167501	2112814	10054687	1805180127	386252
18638686765	672949	19	8	671476	12167870	2112865	10055005	1805199231	386252
18639205957	672949	18	8	671476	12168247	2112916	10055331	1805218769	386252
18639958266	672949	16	8	671476	12168637	2112957	10055680	1805238660	386252
18640730400	672949	16	8	671476	12169012	2113009	10056003	1805257925	386252
18641569834	672949	20	8	671476	12169417	2113066	10056351	1805278767	386252
18642152486	672949	18	8	671476	12169792	2113110	10056682	1805298124	386252
18642593559	672949	16	8	671476	12170152	2113158	10056994	1805316739	386252
18643216134	672949	13	8	671476	12170519	2113205	10057314	1805335627	386252
18643949209	672949	18	8	671476	12170932	2113272	10057660	1805357069	386252
18644529587	672949	19	8	671476	12171307	2113323	10057984	1805376289	386252
18645057300	672949	19	8	671476	12171681	2113374	10058307	1805395603	386252
18645498591	672949	16	8	671476	12172040	2113425	10058615	1805414033	386252
18646032593	672949	19	8	671476	12172422	2113473	10058949	1805433822	386252
18646754030	672949	17	8	671476	12172804	2113524	10059280	1805453501	386252
18647404715	672949	16	8	671476	12173158	2113577	10059581	1805472066	386252
18648095157	672949	16	8	671476	12173538	2113628	10059910	1805491541	386252
18648782293	672949	18	8	671476	12173932	2113685	10060247	1805511865	386252
18649524658	672949	18	8	671476	12174312	2113740	10060572	1805531503	386252
18650317511	672949	19	8	671476	12174711	2113802	10060909	1805552085	386252
18650962209	672949	16	8	671476	12175076	2113858	10061218	1805571057	386252
18651453769	672949	21	8	671476	12175461	2113909	10061552	1805590834	386252
18652069468	672949	18	8	671476	12175844	2113963	10061881	1805610776	386252
18652663825	672949	16	8	671476	12176213	2114009	10062204	1805629739	386252
18653244695	672949	16	8	671476	12176602	2114069	10062533	1805649683	386252
18653837281	672949	20	8	671476	12177003	2114130	10062873	1805670374	386252
18654686912	672949	20	8	671476	12177384	2114176	10063208	1805690002	386252
18655461367	672949	14	8	671476	12177755	2114236	10063519	1805709260	386252
18656130343	672949	16	8	671476	12178128	2114284	10063844	1805728423	386252
18656765510	672949	21	8	671476	12178531	2114340	10064191	1805749060	386252
18657574378	672949	19	8	671476	12178925	2114391	10064534	1805769328	386252
18658274621	672949	16	8	671476	12179297	2114444	10064853	1805788509	386252
18658887016	672949	18	8	671476	12179669	2114481	10065188	1805807541	386252
18659417290	672949	18	8	671476	12180031	2114536	10065495	1805826490	386252
18660098625	672949	15	8	671476	12180400	2114583	10065817	1805845424	386252
18660878285	672949	22	8	671476	12180776	2114625	10066151	1805864741	386252
18661711794	672949	19	8	671476	12181167	2114680	10066487	1805884906	386252
18662567112	672949	18	8	671476	12181557	2114738	10066819	1805905115	386252
18663199087	672949	17	8	671476	12181914	2114783	10067131	1805923441	386252
18663904459	672949	18	8	671476	12182288	2114831	10067457	1805942831	386252
18664456938	672949	16	8	671476	12182665	2114891	10067774	1805962444	386252
18665136168	672949	18	8	671476	12183034	2114933	10068101	1805981371	386252
18665832960	672949	21	8	671476	12183430	2114994	10068436	1806001888	386252
18666604034	672949	19	8	671476	12183814	2115042	10068772	1806021599	386252
18667183749	672949	14	8	671476	12184197	2115110	10069087	1806041527	386252
18667744490	672949	17	8	671476	12184575	2115173	10069402	1806061141	386252
18668373448	672949	21	8	671476	12184965	2115224	10069741	1806081194	386252
18669228775	672949	18	8	671476	12185353	2115278	10070075	1806101057	386252
18669903022	672949	17	8	671476	12185759	2115341	10070418	1806121858	386252
18670638960	672950	20	8	671477	12186159	2115399	10070760	1806142447	386251
18671330655	672950	21	8	671477	12186558	2115467	10071091	1806163228	386251
18671789364	672950	17	8	671477	12186927	2115522	10071405	1806182187	386251
18672435644	672950	18	8	671477	12187312	2115565	10071747	1806201965	386251
18673079596	672950	18	8	671477	12187690	2115615	10072075	1806221423	386251
18673823051	672950	19	8	671477	12188083	2115671	10072412	1806241585	386251
18674214493	672950	19	8	671477	12188459	2115730	10072729	1806261139	386251
18674904702	672950	17	8	671477	12188834	2115784	10073050	1806280579	386251
18675590537	672950	17	8	671477	12189235	2115841	10073394	1806301142	386251
18676131311	672950	19	8	671477	12189623	2115897	10073726	1806321303	386251
18676993532	672950	19	8	671477	12190002	2115949	10074053	1806340813	386251
18677449716	672950	19	8	671477	12190371	2116009	10074362	1806360198	386251
18678142971	672950	19	8	671477	12190738	2116062	10074676	1806379100	386251
18678586712	672950	15	8	671477	12191088	2116104	10074984	1806397165	386251
18679011775	672950	17	8	671477	12191439	2116145	10075294	1806415018	386251
18679600596	672950	21	8	671477	12191795	2116186	10075609	1806433345	386251
18680065722	672950	19	8	671477	12192135	2116227	10075908	1806450838	386251
18680687560	672950	15	8	671477	12192501	2116277	10076224	1806469638	386251
18681219786	672950	16	8	671477	12192858	2116331	10076527	1806488208	386251
18681795757	672950	18	8	671477	12193231	2116384	10076847	1806507234	386251
18682593493	672950	21	8	671477	12193582	2116429	10077153	1806525369	386251
18683258970	672950	14	8	671477	12193926	2116468	10077458	1806543194	386251
18683963800	672950	15	8	671477	12194289	2116519	10077770	1806561907	386251
18684564808	672950	19	8	671477	12194646	2116560	10078086	1806580168	386251
18684986030	672950	19	8	671477	12195003	2116608	10078395	1806598500	386251
18685513392	672950	17	8	671477	12195344	2116659	10078685	1806616217	386251
18685983761	672950	16	8	671477	12195679	2116706	10078973	1806633590	386251
18686687847	672950	19	8	671477	12196083	2116759	10079324	1806654339	386251
18687202758	672950	19	8	671477	12196445	2116822	10079623	1806673302	386251
18687835597	672950	15	8	671477	12196802	2116868	10079934	1806691558	386251
18688328861	672950	21	8	671477	12197167	2116919	10080248	1806710295	386251
18688670696	672950	19	8	671477	12197517	2116968	10080549	1806728420	386251
18689164239	672950	17	8	671477	12197869	2117010	10080859	1806746559	386251
18689706003	672951	16	8	671478	12198245	2117067	10081178	1806765876	386250
18690225091	672951	20	8	671478	12198605	2117123	10081482	1806784641	386250
18690751146	672951	17	8	671478	12198938	2117162	10081776	1806801780	386250
18691401740	672951	16	8	671478	12199293	2117209	10082084	1806820156	386250
18692127873	672951	18	8	671478	12199668	2117260	10082408	1806839424	386250
18692720585	672951	19	8	671478	12200023	2117306	10082717	1806857861	386250
18693284208	672951	18	8	671478	12200375	2117356	10083019	1806875928	386250
18693823284	672951	21	8	671478	12200743	2117409	10083334	1806894987	386250
18694425228	672951	17	8	671478	12201096	2117457	10083639	1806913132	386250
18695308901	672951	17	8	671478	12201485	2117517	10083968	1806933250	386250
18695876089	672951	16	8	671478	12201843	2117571	10084272	1806951791	386250
18696408711	672951	20	8	671478	12202200	2117609	10084591	1806970049	386250
18697132578	672951	18	8	671478	12202574	2117659	10084915	1806989068	386250
18697608181	672951	15	8	671478	12202924	2117704	10085220	1807007113	386250
18698402772	672951	19	8	671478	12203287	2117749	10085538	1807025791	386250
18699021113	672953	20	8	671480	12203650	2117805	10085845	1807075433	386249
18699629951	672954	20	8	671481	12204023	2117862	10086161	1807094697	386248
18700050837	672954	16	8	671481	12204371	2117912	10086459	1807112535	386248
18700639546	672954	16	8	671481	12204724	2117960	10086764	1807130911	386248
18701103531	672954	19	8	671481	12205088	2118007	10087081	1807149485	386248
18701637496	672954	18	8	671481	12205437	2118067	10087370	1807167768	386248
18702124961	672954	17	8	671481	12205788	2118118	10087670	1807185993	386248
18702686607	672954	15	8	671481	12206151	2118170	10087981	1807204808	386248
18703129598	672954	16	8	671481	12206492	2118225	10088267	1807222604	386248
18703746813	672954	21	8	671481	12206842	2118272	10088570	1807240657	386248
18704366815	672954	18	8	671481	12207198	2118312	10088886	1807258832	386248
18704885763	672954	14	8	671481	12207545	2118365	10089180	1807276909	386248
18705423701	672954	17	8	671481	12207918	2118420	10089498	1807295993	386248
18705930107	672954	22	8	671481	12208294	2118464	10089830	1807315088	386248
18706369632	672954	17	8	671481	12208648	2118508	10090140	1807333263	386248
18706995760	672954	18	8	671481	12209000	2118565	10090435	1807351656	386248
18707552371	672954	20	8	671481	12209372	2118619	10090753	1807370719	386248
18708182406	672954	16	8	671481	12209726	2118665	10091061	1807389026	386248
18708663320	672954	16	8	671481	12210082	2118710	10091372	1807407370	386248
18709311494	672954	22	8	671481	12210446	2118764	10091682	1807426188	386248
18709832725	672954	15	8	671481	12210788	2118804	10091984	1807443773	386248
18710440308	672954	15	8	671481	12211139	2118851	10092288	1807461811	386248
18710922513	672954	19	8	671481	12211488	2118896	10092592	1807479777	386248
18711407787	672954	19	8	671481	12211848	2118945	10092903	1807498471	386248
18711964498	672954	16	8	671481	12212197	2118993	10093204	1807516449	386248
18712736986	672954	18	8	671481	12212555	2119038	10093517	1807534767	386248
18713289497	672954	16	8	671481	12212920	2119093	10093827	1807553684	386248
18713858408	672954	18	8	671481	12213294	2119149	10094145	1807572838	386248
18714283125	672954	19	8	671481	12213657	2119202	10094455	1807591646	386248
18714857591	672954	17	8	671481	12214018	2119246	10094772	1807610114	386248
18715503083	672954	15	8	671481	12214364	2119290	10095074	1807627935	386248
18716176441	672954	18	8	671481	12214732	2119337	10095395	1807646797	386248
18716628492	672954	18	8	671481	12215091	2119391	10095700	1807665348	386248
18717224843	672954	16	8	671481	12215457	2119443	10096014	1807684329	386248
18717926392	672954	18	8	671481	12215810	2119493	10096317	1807702566	386248
18718560468	672954	19	8	671481	12216157	2119533	10096624	1807720483	386248
18719075806	672954	15	8	671481	12216516	2119599	10096917	1807739274	386248
18719817598	672954	16	8	671481	12216871	2119646	10097225	1807757507	386248
18720496506	672954	16	8	671481	12217228	2119697	10097531	1807776201	386248
18721155865	672954	16	8	671481	12217598	2119744	10097854	1807795159	386248
18721549426	672954	16	8	671481	12217939	2119798	10098141	1807812815	386248
18722175130	672954	18	8	671481	12218299	2119848	10098451	1807831408	386248
18722790123	672954	21	8	671481	12218674	2119901	10098773	1807850806	386248
18723303184	672954	17	8	671481	12219022	2119950	10099072	1807868778	386248
18723875634	672954	17	8	671481	12219371	2120000	10099371	1807886854	386248
18724520344	672954	20	8	671481	12219746	2120050	10099696	1807906135	386248
18725045758	672954	16	8	671481	12220099	2120098	10100001	1807924478	386248
18725633787	672954	17	8	671481	12220460	2120153	10100307	1807943092	386248
18726207469	672954	16	8	671481	12220814	2120208	10100606	1807961440	386248
18726962113	672954	19	8	671481	12221181	2120258	10100923	1807980534	386248
18727643834	672954	20	8	671481	12221543	2120304	10101239	1807999131	386248
18728295216	672954	15	8	671481	12221895	2120350	10101545	1808017246	386248
18728888164	672954	16	8	671481	12222267	2120403	10101864	1808036274	386248
18729430297	672954	18	8	671481	12222648	2120463	10102185	1808055930	386248
18730005192	672954	19	8	671481	12223010	2120514	10102496	1808074578	386248
18730704929	672954	18	8	671481	12223382	2120574	10102808	1808093863	386248
18731230108	672954	16	8	671481	12223751	2120628	10103123	1808112924	386248
18731889903	672954	18	8	671481	12224112	2120669	10103443	1808131430	386248
18732573457	672954	18	8	671481	12224464	2120714	10103750	1808149545	386248
18732969172	672954	17	8	671481	12224815	2120770	10104045	1808167856	386248
18733412429	672954	17	8	671481	12225172	2120828	10104344	1808186518	386248
18733897283	672954	18	8	671481	12225549	2120878	10104671	1808205833	386248
18734570613	672954	16	8	671481	12225935	2120933	10105002	1808225627	386248
18735283024	672954	18	8	671481	12226299	2120983	10105316	1808244381	386248
18735848194	672954	20	8	671481	12226657	2121036	10105621	1808262931	386248
18736268926	672954	18	8	671481	12227019	2121087	10105932	1808281556	386248
18737033414	672954	15	8	671481	12227397	2121146	10106251	1808301002	386248
18737670016	672954	18	8	671481	12227765	2121198	10106567	1808319952	386248
18738479968	672954	18	8	671481	12228126	2121244	10106882	1808338471	386248
18738903196	672954	19	8	671481	12228480	2121299	10107181	1808356898	386248
18739581300	672954	14	8	671481	12228838	2121350	10107488	1808375450	386248
18740341003	672954	17	8	671481	12229188	2121401	10107787	1808393610	386248
18741132888	672954	18	8	671481	12229556	2121456	10108100	1808412751	386248
18741555486	672954	19	8	671481	12229894	2121508	10108386	1808430488	386248
18742146465	672954	17	8	671481	12230256	2121563	10108693	1808449041	386248
18742787592	672954	14	8	671481	12230621	2121614	10109007	1808467867	386248
18743223888	672954	16	8	671481	12230984	2121662	10109322	1808486531	386248
18743678138	672954	18	8	671481	12231342	2121718	10109624	1808504984	386248
18744371397	672954	19	8	671481	12231694	2121767	10109927	1808523162	386248
18745053842	672954	19	8	671481	12232067	2121813	10110254	1808542145	386248
18745706656	672954	13	8	671481	12232413	2121859	10110554	1808560193	386248
18746425290	672954	19	8	671481	12232801	2121921	10110880	1808580124	386248
18746995693	672954	20	8	671481	12233164	2121966	10111198	1808598795	386248
18747628585	672954	17	8	671481	12233512	2122009	10111503	1808616751	386248
18748294401	672954	16	8	671481	12233870	2122058	10111812	1808635184	386248
18748758313	672954	15	8	671481	12234232	2122110	10112122	1808653875	386248
18749317433	672954	17	8	671481	12234602	2122155	10112447	1808672946	386248
18749951242	672954	16	8	671481	12234951	2122201	10112750	1808690961	386248
18750490736	672954	18	8	671481	12235314	2122249	10113065	1808709598	386248
18750979013	672954	19	8	671481	12235675	2122293	10113382	1808728188	386248
18751367870	672954	15	8	671481	12236028	2122346	10113682	1808746533	386248
18751999824	672954	14	8	671481	12236374	2122396	10113978	1808764395	386248
18752604146	672954	19	8	671481	12236734	2122451	10114283	1808782989	386248
18753281998	672954	19	8	671481	12237096	2122500	10114596	1808801856	386248
18753998181	672954	16	8	671481	12237461	2122556	10114905	1808820685	386248
18754545566	672954	16	8	671481	12237815	2122603	10115212	1808838754	386248
18755046337	672954	19	8	671481	12238181	2122653	10115528	1808857655	386248
18755660628	672954	18	8	671481	12238555	2122707	10115848	1808876739	386248
18756076118	672954	17	8	671481	12238901	2122755	10116146	1808894616	386248
18756433793	672954	18	8	671481	12239251	2122805	10116446	1808912802	386248
18756877015	672954	20	8	671481	12239610	2122855	10116755	1808931433	386248
18757333407	672954	14	8	671481	12239974	2122911	10117063	1808950126	386248
18758015860	672954	20	8	671481	12240334	2122958	10117376	1808968646	386248
18758450965	672954	18	8	671481	12240700	2123013	10117687	1808987546	386248
18758880654	672954	16	8	671481	12241049	2123066	10117983	1809005713	386248
18759635449	672954	15	8	671481	12241391	2123103	10118288	1809023349	386248
18760295302	672954	21	8	671481	12241775	2123169	10118606	1809043315	386248
18760906637	672954	21	8	671481	12242130	2123215	10118915	1809061648	386248
18761523434	672954	17	8	671481	12242499	2123271	10119228	1809080596	386248
18762287371	672954	17	8	671481	12242849	2123313	10119536	1809098746	386248
18762989610	672954	19	8	671481	12243221	2123372	10119849	1809117860	386248
18763650106	672954	20	8	671481	12243591	2123427	10120164	1809136861	386248
18764145023	672954	16	8	671481	12243932	2123467	10120465	1809154554	386248
18764819890	672954	18	8	671481	12244293	2123521	10120772	1809173265	386248
18765318837	672954	21	8	671481	12244650	2123575	10121075	1809191660	386248
18765912582	672954	18	8	671481	12245003	2123614	10121389	1809209784	386248
18766372524	672954	17	8	671481	12245353	2123665	10121688	1809227937	386248
18766816533	672954	20	8	671481	12245708	2123709	10121999	1809246182	386248
18767322800	672954	22	8	671481	12246054	2123759	10122295	1809264049	386248
18767792118	672954	18	8	671481	12246415	2123808	10122607	1809282694	386248
18768537396	672954	16	8	671481	12246777	2123854	10122923	1809301277	386248
18769196288	672954	19	8	671481	12247156	2123907	10123249	1809320678	386248
18769898056	672954	19	8	671481	12247525	2123959	10123566	1809339827	386248
18770626461	672954	17	8	671481	12247871	2124011	10123860	1809357784	386248
18771164328	672954	16	8	671481	12248227	2124067	10124160	1809376347	386248
18771847773	672954	17	8	671481	12248603	2124122	10124481	1809395756	386248
18772388802	672954	18	8	671481	12248978	2124175	10124803	1809414992	386248
18773019297	672954	19	8	671481	12249334	2124224	10125110	1809433230	386248
18773495743	672954	17	8	671481	12249680	2124271	10125409	1809451229	386248
18774137289	672954	18	8	671481	12250048	2124320	10125728	1809470113	386248
18774583102	672954	13	8	671481	12250396	2124370	10126026	1809488133	386248
18775170939	672955	18	8	671482	12250750	2124421	10126329	1809506404	386247
18775723828	672955	22	8	671482	12251126	2124476	10126650	1809525831	386247
18776409051	672955	19	8	671482	12251498	2124523	10126975	1809544998	386247
18776955559	672955	14	8	671482	12251840	2124574	10127266	1809562765	386247
18777579487	672955	18	8	671482	12252210	2124626	10127584	1809581943	386247
18778215253	672955	17	8	671482	12252569	2124672	10127897	1809600264	386247
18778652019	672955	18	8	671482	12252929	2124722	10128207	1809618765	386247
18779171196	672955	16	8	671482	12253281	2124775	10128506	1809637017	386247
18779722473	672955	20	8	671482	12253633	2124830	10128803	1809655285	386247
18780550621	672955	19	8	671482	12254012	2124884	10129128	1809674991	386247
18781065666	672955	17	8	671482	12254368	2124934	10129434	1809693356	386247
18781735101	672955	19	8	671482	12254715	2124984	10129731	1809711113	386247
18782204279	672955	18	8	671482	12255087	2125028	10130059	1809730258	386247
18782827772	672955	17	8	671482	12255443	2125081	10130362	1809748787	386247
18783481712	672955	18	8	671482	12255791	2125126	10130665	1809766775	386247
18784093989	672955	21	8	671482	12256139	2125173	10130966	1809784685	386247
18784588004	672955	21	8	671482	12256500	2125225	10131275	1809803497	386247
18785146542	672955	15	8	671482	12256849	2125273	10131576	1809821441	386247
18785779490	672955	19	8	671482	12257205	2125316	10131889	1809839856	386247
18786336037	672955	18	8	671482	12257566	2125368	10132198	1809858632	386247
18786927799	672955	19	8	671482	12257923	2125415	10132508	1809877052	386247
18787515486	672955	16	8	671482	12258287	2125470	10132817	1809895700	386247
18787940090	672955	18	8	671482	12258652	2125523	10133129	1809914597	386247
18788344227	672955	17	8	671482	12259009	2125583	10133426	1809933177	386247
18788701226	672955	15	8	671482	12259368	2125641	10133727	1809951838	386247
18789488975	672955	16	8	671482	12259741	2125687	10134054	1809970873	386247
18790294536	672955	18	8	671482	12260119	2125740	10134379	1809990322	386247
18790842867	672955	18	8	671482	12260479	2125793	10134686	1810008875	386247
18791380022	672955	16	8	671482	12260830	2125846	10134984	1810027112	386247
18791908361	672955	16	8	671482	12261189	2125897	10135292	1810045647	386247
18792487394	672955	16	8	671482	12261552	2125946	10135606	1810064186	386247
18793024429	672955	18	8	671482	12261913	2126000	10135913	1810082931	386247
18793709425	672955	22	8	671482	12262276	2126049	10136227	1810101556	386247
18794302231	672955	19	8	671482	12262640	2126101	10136539	1810120423	386247
18794957002	672955	16	8	671482	12262981	2126139	10136842	1810137855	386247
18795626172	672955	17	8	671482	12263354	2126184	10137170	1810157119	386247
18796210014	672955	15	8	671482	12263718	2126234	10137484	1810175639	386247
18796624167	672955	21	8	671482	12264058	2126275	10137783	1810193261	386247
18797186489	672955	19	8	671482	12264408	2126324	10138084	1810211369	386247
18797712288	672955	17	8	671482	12264745	2126370	10138375	1810228879	386247
18798399767	672955	16	8	671482	12265092	2126407	10138685	1810246772	386247
18798906568	672955	17	8	671482	12265458	2126466	10138992	1810265697	386247
18799508911	672955	16	8	671482	12265818	2126516	10139302	1810284319	386247
18800057853	672955	19	8	671482	12266195	2126564	10139631	1810303632	386247
18800625974	672955	17	8	671482	12266554	2126608	10139946	1810321978	386247
18801115965	672955	15	8	671482	12266872	2126657	10140215	1810338364	386247
